Jun 30 06:11:09.808733 np0000038440 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:11:09.816629 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:11:09.817300 np0000038440 memory_tracker.sh[44521]: Tue Jun 30 06:11:09 UTC 2026
Jun 30 06:11:09.817430 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:09.877263 np0000038440 memory_tracker.sh[44526]: [iscsid (pid:35404)]=14172KB; [multipathd (pid:391)]=288932KB; [ovs-vswitchd (pid:30985)]=901128KB
Jun 30 06:11:09.883178 np0000038440 memory_tracker.sh[44506]: ]]]
Jun 30 06:11:29.887699 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:11:29.888464 np0000038440 memory_tracker.sh[48698]: Tue Jun 30 06:11:29 UTC 2026
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: memory_tracker low_point: 6058944
Jun 30 06:11:29.888677 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemTotal:        8129360 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemFree:          183384 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: MemAvailable:    6058944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Buffers:          203628 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Cached:          5620452 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapCached:            0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active:          1320036 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive:        5436900 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active(anon):    1106592 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive(anon):     1012 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Active(file):     213444 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Inactive(file):  5435888 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Unevictable:      143596 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Mlocked:          142396 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapTotal:       8388604 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SwapFree:        8388336 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Zswap:               336 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Zswapped:             68 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Dirty:              8040 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Writeback:             0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: AnonPages:       1076528 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Mapped:           185480 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Shmem:            154880 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: KReclaimable:     535944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Slab:             663892 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SReclaimable:     535944 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SUnreclaim:       127948 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: KernelStack:        8656 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: PageTables:         9904 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: SecPageTables:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: NFS_Unstable:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Bounce:                0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: WritebackTmp:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: CommitLimit:    12453284 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Committed_AS:    2855692 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocTotal:   13743895347199 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocUsed:       31108 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: VmallocChunk:          0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Percpu:             4864 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HardwareCorrupted:     0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: AnonHugePages:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: ShmemHugePages:        0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: ShmemPmdMapped:        0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: FileHugePages:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: FilePmdMapped:         0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Unaccepted:            0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Total:       0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Free:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Rsvd:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: HugePages_Surp:        0
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Hugepagesize:       2048 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: Hugetlb:               0 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap4k:      300908 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap2M:     7038976 kB
Jun 30 06:11:29.889321 np0000038440 memory_tracker.sh[48700]: DirectMap1G:     3145728 kB
Jun 30 06:11:29.890239 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:11:29.900896 np0000038440 memory_tracker.sh[48704]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:13:10.043899 np0000038440 memory_tracker.sh[72900]:       2475    0.0            1920       2474   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-hjkdoorqhvpsbmnmplezgnxwanwflejo ; /usr/bin/python3
Jun 30 06:13:10.043899 np0000038440 memory_tracker.sh[72900]:       2473    0.0            1916       2440   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-hjkdoorqhvpsbmnmplezgnxwanwflejo ; /usr/bin/python3' && sleep 0
Jun 30 06:13:10.043899 np0000038440 memory_tracker.sh[72900]:       2477    0.0            1916       2476   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 06:13:10.044106 np0000038440 memory_tracker.sh[72900]:      17637    0.0            1916      17557   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:13:10.044106 np0000038440 memory_tracker.sh[72900]:      35403    0.0            1912          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:13:10.044106 np0000038440 memory_tracker.sh[72900]:      17557    0.0            1808      17547   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:13:10.044106 np0000038440 memory_tracker.sh[72900]:      11779    0.0            1640          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:13:10.044106 np0000038440 memory_tracker.sh[72900]:      17634    0.0            1572      17633   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:13:10.044106 np0000038440 memory_tracker.sh[72900]:      33213    0.0            1300      33212   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:13:10.044198 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:13:10.100132 np0000038440 memory_tracker.sh[72902]: [iscsid (pid:35404)]=14172KB; [multipathd (pid:391)]=288932KB; [ovs-vswitchd (pid:66986)]=902168KB
Jun 30 06:13:10.105963 np0000038440 memory_tracker.sh[44506]: ]]]
Jun 30 06:13:30.110691 np0000038440 memory_tracker.sh[44506]: [[[
Jun 30 06:13:30.111374 np0000038440 memory_tracker.sh[80625]: Tue Jun 30 06:13:30 UTC 2026
Jun 30 06:13:30.111501 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:13:30.111501 np0000038440 memory_tracker.sh[44506]: memory_tracker low_point: 2103080
Jun 30 06:13:30.111501 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: MemTotal:        8129360 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: MemFree:          154216 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: MemAvailable:    2099184 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Buffers:          197024 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Cached:          1766620 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: SwapCached:            0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Active:          5483312 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Inactive:        1327356 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Active(anon):    4899852 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Inactive(anon):   125420 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Active(file):     583460 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Inactive(file):  1201936 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Unevictable:      144776 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Mlocked:          143576 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: SwapTotal:       8388604 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: SwapFree:        8388336 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Zswap:               336 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Zswapped:             68 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Dirty:             71236 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Writeback:             0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: AnonPages:       4993512 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Mapped:           226392 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Shmem:            158120 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: KReclaimable:     469288 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Slab:             608764 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: SReclaimable:     469288 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: SUnreclaim:       139476 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: KernelStack:       13436 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: PageTables:        26440 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: SecPageTables:         0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: NFS_Unstable:          0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Bounce:                0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: WritebackTmp:          0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: CommitLimit:    12453284 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Committed_AS:    9910728 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: VmallocTotal:   13743895347199 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: VmallocUsed:       35824 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: VmallocChunk:          0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Percpu:             5248 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: HardwareCorrupted:     0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: AnonHugePages:         0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: ShmemHugePages:        0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: ShmemPmdMapped:        0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: FileHugePages:         0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: FilePmdMapped:         0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Unaccepted:            0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: HugePages_Total:       0
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: HugePages_Free:        0
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: HugePages_Rsvd:        0
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: HugePages_Surp:        0
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Hugepagesize:       2048 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: Hugetlb:               0 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: DirectMap4k:      302956 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: DirectMap2M:     7036928 kB
Jun 30 06:13:30.112196 np0000038440 memory_tracker.sh[80626]: DirectMap1G:     3145728 kB
Jun 30 06:13:30.112997 np0000038440 memory_tracker.sh[44506]: ---
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      43864    8.8          722360          1   00:00:22      114 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      69323    2.6          218104      69322   00:00:09       11 rt_mutex_schedule         neutron-apiuWSGI worker 1
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      69324    2.5          210060      69322   00:00:08       11 ep_poll                   neutron-apiuWSGI worker 2
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      71147    2.2          182708      70760   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      80078    2.2          179816      79391   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      77189    2.1          174248          1   00:00:01        6 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      71184    2.1          172404      69812   00:00:00       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      71331    2.0          168728      70283   00:00:00       11 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      66277    1.9          160668      66276   00:00:03        7 ep_poll                   nova-apiuWSGI worker 1
Jun 30 06:13:30.124765 np0000038440 memory_tracker.sh[80628]:      66278    1.9          160516      66276   00:00:03        7 rt_mutex_schedule         nova-apiuWSGI worker 2
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      78019    1.8          147204      78018   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 1
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      78020    1.8          147180      78018   00:00:02        3 rt_mutex_schedule         cinder-apiuWSGI worker 2
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      80152    1.7          145580      80150   00:00:01        4 rt_mutex_schedule         glance-apiuWSGI worker 2
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      80151    1.7          145524      80150   00:00:01        4 ep_poll                   glance-apiuWSGI worker 1
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      79391    1.7          144596          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      46902    1.7          143608      46899   00:00:14        2 ep_poll                   keystoneuWSGI worker 2
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      46901    1.7          142840      46899   00:00:14        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      74833    1.7          138852          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      69637    1.7          138508      68251   00:00:00       14 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Jun 30 06:13:30.125087 np0000038440 memory_tracker.sh[80628]:      78772    1.6          136900          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      17547    1.6          136576          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      74216    1.6          133372      74215   00:00:01        7 ep_poll                   nova-api-metauWSGI worker 1
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      74217    1.6          133220      74215   00:00:01        7 rt_mutex_schedule         nova-api-metauWSGI worker 2
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      43033    1.5          124608          1   00:00:07        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      75604    1.4          120252      73626   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      75606    1.4          120228      73626   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      77266    1.4          119972      75625   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      77268    1.4          119888      75625   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:13:30.125229 np0000038440 memory_tracker.sh[80628]:      70053    1.4          117648          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpnr99csqh/privsep.sock
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      66986    1.4          117416          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      72345    1.4          117360          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpr_oakd_s/privsep.sock
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      77252    1.4          117152      76136   00:00:00       11 do_select                 nova-conductor: ServiceWrapper worker(1)
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      77250    1.4          116644      76136   00:00:00       11 do_select                 nova-conductor: ServiceWrapper worker(0)
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      71511    1.3          110240      71510   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      71512    1.3          109660      71510   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 2
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      16501    0.8           69512          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      10926    0.5           40760      10924   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      78090    0.3           32180          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 06:13:30.125385 np0000038440 memory_tracker.sh[80628]:      45607    0.3           29880          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038440 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038440=http://192.168.1.106:2380 --initial-advertise-peer-urls http://192.168.1.106:2380 --advertise-client-urls http://192.168.1.106:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.106:2379 --log-level=debug
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:        391    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:       2476    0.3           26464       2475   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:       2258    0.2           20820          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:       1364    0.2           19836          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      71510    0.2           19684          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      74215    0.2           19660          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      69322    0.2           19644          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      80150    0.2           19640          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      66276    0.2           19572          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      78018    0.2           19540          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      46899    0.2           19484          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      59963    0.2           17608      59957   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      47303    0.2           17024          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      59961    0.2           16420      59957   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      39823    0.1           15540          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      33333    0.1           15400          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 06:13:30.125541 np0000038440 memory_tracker.sh[80628]:      35404    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 06:13:30.125773 np0000038440 memory_tracker.sh[80628]:          1    0.1           14100          0   00:00:16        1 ep_poll                   /sbin/init nofb
Jun 30 06:13:30.125773 np0000038440 memory_tracker.sh[80628]:      10924    0.1           13356          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:13:30.125773 np0000038440 memory_tracker.sh[80628]:        508    0.1           13064          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:13:30.125773 np0000038440 memory_tracker.sh[80628]:      67721    0.1           12904          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:13:30.125773 np0000038440 memory_tracker.sh[80628]:       4691    0.1           12564       2479   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-060714
