Jun 30 06:57:06.757973 np0000038447 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:57:06.766104 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:57:06.766783 np0000038447 memory_tracker.sh[44470]: Tue Jun 30 06:57:06 UTC 2026
Jun 30 06:57:06.766962 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:06.821528 np0000038447 memory_tracker.sh[44474]: [iscsid (pid:35367)]=14172KB; [multipathd (pid:387)]=288932KB; [ovs-vswitchd (pid:30950)]=901132KB
Jun 30 06:57:06.827279 np0000038447 memory_tracker.sh[44453]: ]]]
Jun 30 06:57:26.831994 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:57:26.832652 np0000038447 memory_tracker.sh[48050]: Tue Jun 30 06:57:26 UTC 2026
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: memory_tracker low_point: 6043776
Jun 30 06:57:26.832812 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemTotal:        8129368 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemFree:          153012 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: MemAvailable:    6043776 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Buffers:          177892 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Cached:          5660728 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapCached:            0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active:          1277292 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive:        5503388 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active(anon):     990780 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive(anon):   126016 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Active(file):     286512 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Inactive(file):  5377372 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Unevictable:      143600 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Mlocked:          142400 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapTotal:       8388604 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SwapFree:        8388336 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Zswap:               360 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Zswapped:             68 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Dirty:            156888 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Writeback:             0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: AnonPages:       1085720 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Mapped:           184788 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Shmem:            154876 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: KReclaimable:     536432 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Slab:             664724 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SReclaimable:     536432 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SUnreclaim:       128292 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: KernelStack:        8716 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: PageTables:        10348 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: SecPageTables:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: NFS_Unstable:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Bounce:                0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: WritebackTmp:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: CommitLimit:    12453288 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Committed_AS:    2879652 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocTotal:   13743895347199 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocUsed:       31092 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: VmallocChunk:          0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Percpu:             4960 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HardwareCorrupted:     0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: AnonHugePages:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: ShmemHugePages:        0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: ShmemPmdMapped:        0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: FileHugePages:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: FilePmdMapped:         0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Unaccepted:            0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Total:       0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Free:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Rsvd:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: HugePages_Surp:        0
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Hugepagesize:       2048 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: Hugetlb:               0 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap4k:      292716 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap2M:     8095744 kB
Jun 30 06:57:26.833583 np0000038447 memory_tracker.sh[48051]: DirectMap1G:     2097152 kB
Jun 30 06:57:26.834374 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:57:26.845081 np0000038447 memory_tracker.sh[48053]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:59:06.913470 np0000038447 memory_tracker.sh[72752]:       4687    0.1           12340       2472   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-065321.summary.2026-06-30-065321
Jun 30 06:59:06.913470 np0000038447 memory_tracker.sh[72752]:       2472    0.1           11408       2470   00:00:04        1 pipe_read                 bash ./stack.sh
Jun 30 06:59:06.913470 np0000038447 memory_tracker.sh[72752]:       1218    0.1           11396          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:      67309    0.1           11284          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:      67307    0.1           10276          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:      72753    0.1            9932      72720   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-admin --os-region RegionOne port list -c Fixed IP Addresses --device-owner network:router_gateway
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:        872    0.1            9764          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:      59887    0.1            9740          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:        554    0.1            9612          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:      42224    0.1            9356       2472   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:59:06.913628 np0000038447 memory_tracker.sh[72752]:      72720    0.1            9268      72719   00:00:00        1 pipe_read                 bash ./stack.sh
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:      72719    0.1            9212       2472   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:      67384    0.1            8568          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:       1191    0.1            8420          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:       2256    0.1            8184          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:      66708    0.1            8180          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:        505    0.0            8128          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:      33061    0.0            8060          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:        403    0.0            7448          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:       2433    0.0            7344       2423   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:       2467    0.0            6912       2466   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-nohidcgnnrvbkzwkrssjhorpdrhsijmx ; /usr/bin/python3
Jun 30 06:59:06.914215 np0000038447 memory_tracker.sh[72752]:      14900    0.0            6144          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:        544    0.0            5912          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:        495    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:      72587    0.0            4612        403   00:00:00        1 ep_poll                   (udev-worker)
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:      72751    0.0            4372      44453   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:      72721    0.0            4076      72719   00:00:00        1 pipe_read                 awk -Fip_address { print $2 }
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:      44453    0.0            3612          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:      44932    0.0            3576          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:      17417    0.0            3424          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:        727    0.0            3416          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:        996    0.0            3400          1   00:00:00        1 do_select                 dhclient
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:      66986    0.0            3388          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 06:59:06.914370 np0000038447 memory_tracker.sh[72752]:        726    0.0            3372          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:       1219    0.0            3316       1218   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:       5414    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:       1016    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:       1018    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      33176    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      72752    0.0            2228      44453   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:       1025    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:       1024    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      72724    0.0            2052      72719   00:00:00        1 pipe_read                 tr \n
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      72722    0.0            2044      72719   00:00:00        1 pipe_read                 cut -f2 -d'
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      62487    0.0            2032       5414   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      66624    0.0            2032      44932   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      46213    0.0            1976      42224   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:      17618    0.0            1952      17542   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:59:06.914517 np0000038447 memory_tracker.sh[72752]:       2468    0.0            1920       2467   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-nohidcgnnrvbkzwkrssjhorpdrhsijmx ; /usr/bin/python3
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:       2466    0.0            1916       2433   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-nohidcgnnrvbkzwkrssjhorpdrhsijmx ; /usr/bin/python3' && sleep 0
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:       2470    0.0            1916       2469   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:      35366    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:      17622    0.0            1912      17542   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:      17542    0.0            1804      17532   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:      11762    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:      17619    0.0            1564      17618   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:59:06.914731 np0000038447 memory_tracker.sh[72752]:      33177    0.0            1300      33176   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:59:06.914850 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:59:06.973457 np0000038447 memory_tracker.sh[72755]: [iscsid (pid:35367)]=14172KB; [multipathd (pid:387)]=288932KB; [ovs-vswitchd (pid:66904)]=902164KB
Jun 30 06:59:06.979661 np0000038447 memory_tracker.sh[44453]: ]]]
Jun 30 06:59:26.984837 np0000038447 memory_tracker.sh[44453]: [[[
Jun 30 06:59:26.985517 np0000038447 memory_tracker.sh[80303]: Tue Jun 30 06:59:26 UTC 2026
Jun 30 06:59:26.985803 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:59:26.985803 np0000038447 memory_tracker.sh[44453]: memory_tracker low_point: 2111104
Jun 30 06:59:26.985803 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: MemTotal:        8129368 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: MemFree:          165712 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: MemAvailable:    2111744 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Buffers:          172176 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Cached:          1804152 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: SwapCached:            0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Active:          5599376 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Inactive:        1254680 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Active(anon):    4929872 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Inactive(anon):   125828 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Active(file):     669504 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Inactive(file):  1128852 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Unevictable:      144664 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Mlocked:          143464 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: SwapTotal:       8388604 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: SwapFree:        8388336 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Zswap:               360 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Zswapped:             68 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Dirty:             16908 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Writeback:             0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: AnonPages:       5022460 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Mapped:           223440 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Shmem:            158104 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: KReclaimable:     457228 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Slab:             594156 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: SReclaimable:     457228 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: SUnreclaim:       136928 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: KernelStack:       13024 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: PageTables:        26340 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: SecPageTables:         0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: NFS_Unstable:          0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Bounce:                0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: WritebackTmp:          0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: CommitLimit:    12453288 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Committed_AS:    9886432 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: VmallocTotal:   13743895347199 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: VmallocUsed:       35552 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: VmallocChunk:          0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Percpu:             5344 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: HardwareCorrupted:     0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: AnonHugePages:         0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: ShmemHugePages:        0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: ShmemPmdMapped:        0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: FileHugePages:         0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: FilePmdMapped:         0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Unaccepted:            0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: HugePages_Total:       0
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: HugePages_Free:        0
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: HugePages_Rsvd:        0
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: HugePages_Surp:        0
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Hugepagesize:       2048 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: Hugetlb:               0 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: DirectMap4k:      311148 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: DirectMap2M:     8077312 kB
Jun 30 06:59:26.986327 np0000038447 memory_tracker.sh[80304]: DirectMap1G:     2097152 kB
Jun 30 06:59:26.987220 np0000038447 memory_tracker.sh[44453]: ---
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      43808    8.9          724856          1   00:00:22      112 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      69235    2.7          222100      69233   00:00:10       11 rt_mutex_schedule         neutron-apiuWSGI worker 2
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      79961    2.7          220028      79270   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      69234    2.6          211848      69233   00:00:08       11 ep_poll                   neutron-apiuWSGI worker 1
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      71145    2.2          181532      70661   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      77078    2.1          173436          1   00:00:01        6 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      71151    2.1          173120      69715   00:00:00       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      66201    1.9          160736      66199   00:00:02        7 ep_poll                   nova-apiuWSGI worker 2
Jun 30 06:59:26.998582 np0000038447 memory_tracker.sh[80306]:      66200    1.9          160544      66199   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 1
