Jun 30 06:11:03.246425 np0000038439 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 06:11:03.254154 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:11:03.254856 np0000038439 memory_tracker.sh[44577]: Tue Jun 30 06:11:03 UTC 2026
Jun 30 06:11:03.254976 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:03.308892 np0000038439 memory_tracker.sh[44582]: [iscsid (pid:35455)]=14172KB; [multipathd (pid:386)]=420060KB; [ovs-vswitchd (pid:31096)]=901124KB
Jun 30 06:11:03.314217 np0000038439 memory_tracker.sh[44561]: ]]]
Jun 30 06:11:23.319221 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:11:23.319585 np0000038439 memory_tracker.sh[48903]: Tue Jun 30 06:11:23 UTC 2026
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: memory_tracker low_point: 6217444
Jun 30 06:11:23.319995 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemTotal:        8129360 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemFree:          158232 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: MemAvailable:    6217356 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Buffers:          248684 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Cached:          5753576 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapCached:            4 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active:          1277356 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive:        5670696 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active(anon):     994536 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive(anon):   126016 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Active(file):     282820 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Inactive(file):  5544680 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Unevictable:      143992 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Mlocked:          142792 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapTotal:       8388604 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SwapFree:        8388080 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Zswap:               248 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Zswapped:             48 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Dirty:            155296 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Writeback:             0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: AnonPages:       1090112 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Mapped:           185412 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Shmem:            154888 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: KReclaimable:     541176 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Slab:             664740 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SReclaimable:     541176 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SUnreclaim:       123564 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: KernelStack:        8528 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: PageTables:         9880 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: SecPageTables:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: NFS_Unstable:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Bounce:                0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: WritebackTmp:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: CommitLimit:    12453284 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Committed_AS:    2857592 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocTotal:   13743895347199 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocUsed:       33596 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: VmallocChunk:          0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Percpu:             4960 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HardwareCorrupted:     0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: AnonHugePages:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: ShmemHugePages:        0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: ShmemPmdMapped:        0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: FileHugePages:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: FilePmdMapped:         0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Unaccepted:            0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Total:       0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Free:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Rsvd:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: HugePages_Surp:        0
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Hugepagesize:       2048 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: Hugetlb:               0 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap4k:      276332 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap2M:     8112128 kB
Jun 30 06:11:23.320552 np0000038439 memory_tracker.sh[48907]: DirectMap1G:     2097152 kB
Jun 30 06:11:23.321828 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:11:23.335397 np0000038439 memory_tracker.sh[48909]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 06:13:23.539866 np0000038439 memory_tracker.sh[80964]:      45661    0.3           29464          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000038439 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038439=http://10.241.128.112:2380 --initial-advertise-peer-urls http://10.241.128.112:2380 --advertise-client-urls http://10.241.128.112:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.112:2379 --log-level=debug
Jun 30 06:13:23.539866 np0000038439 memory_tracker.sh[80964]:        386    0.3           27728          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 06:13:23.539866 np0000038439 memory_tracker.sh[80964]:       2578    0.3           26520       2577   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:       2353    0.2           20852          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:       1440    0.2           19900          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      78068    0.2           19660          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      80195    0.2           19648          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      66336    0.2           19636          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      71569    0.2           19584          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      74271    0.2           19572          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      69380    0.2           19564          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      46941    0.2           19452          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      60017    0.2           17356      60010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      47345    0.2           17068          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      60015    0.1           16084      60010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      33385    0.1           15444          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      39874    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:          1    0.1           14184          0   00:00:17        1 ep_poll                   /sbin/init nofb
Jun 30 06:13:23.540050 np0000038439 memory_tracker.sh[80964]:      35455    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:      11028    0.1           13316          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:        488    0.1           13028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:      67776    0.1           12880          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:       4793    0.1           12468       2581   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-060714
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:       4798    0.1           12368       2581   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-060714.summary.2026-06-30-060714
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:       1288    0.1           11532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:       2581    0.1           11440       2579   00:00:04        1 pipe_read                 bash ./stack.sh
Jun 30 06:13:23.540328 np0000038439 memory_tracker.sh[80964]:      67438    0.1           11324          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:      67437    0.1           10216          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:        428    0.1            9644          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:      60010    0.1            9596          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:      77399    0.1            9544       2581   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:      42336    0.1            9388       2581   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:        784    0.1            9384          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:      67515    0.1            8604          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:       1258    0.1            8316          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 06:13:23.540468 np0000038439 memory_tracker.sh[80964]:       2358    0.1            8240          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:      66840    0.1            8144          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:      33159    0.0            8112          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:        491    0.0            8104          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:      74274    0.0            7752      74271   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:        395    0.0            7404          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:       2542    0.0            7192       2532   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:       2576    0.0            6900       2575   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-nvjyycvbbvhfseqegsiowsjolomadhmo ; /usr/bin/python3
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:      15024    0.0            6572          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:        768    0.0            5872          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:        484    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:      80476    0.0            4668        395   00:00:00        1 ep_poll                   (udev-worker)
Jun 30 06:13:23.540622 np0000038439 memory_tracker.sh[80964]:      80963    0.0            4380      44561   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:      44561    0.0            3612          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:      45040    0.0            3600          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:      67120    0.0            3416          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:       1142    0.0            3400          1   00:00:00        1 do_select                 dhclient
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:        924    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:      17547    0.0            3376          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:       1289    0.0            3316       1288   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:       5526    0.0            3092          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:       1156    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:       1165    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:      33269    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:      80964    0.0            2228      44561   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 06:13:23.540804 np0000038439 memory_tracker.sh[80964]:       1173    0.0            2204          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:       1171    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      80289    0.0            2032       5526   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      73515    0.0            2028      45040   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      46339    0.0            1976      42336   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      78276    0.0            1976      77399   00:00:00        1 wait_for_partner          cat /opt/stack/async/create_flavors.fifo
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      17748    0.0            1960      17672   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:       2575    0.0            1916       2542   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-nvjyycvbbvhfseqegsiowsjolomadhmo ; /usr/bin/python3' && sleep 0
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:       2577    0.0            1916       2576   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-nvjyycvbbvhfseqegsiowsjolomadhmo ; /usr/bin/python3
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:       2579    0.0            1916       2578   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      17752    0.0            1916      17672   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      35454    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      17672    0.0            1808      17662   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      11884    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 06:13:23.540998 np0000038439 memory_tracker.sh[80964]:      17749    0.0            1572      17748   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 06:13:23.541205 np0000038439 memory_tracker.sh[80964]:      33270    0.0            1300      33269   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 06:13:23.541223 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:13:23.598451 np0000038439 memory_tracker.sh[80986]: [iscsid (pid:35455)]=14172KB; [multipathd (pid:386)]=420096KB; [ovs-vswitchd (pid:67036)]=902276KB
Jun 30 06:13:23.604724 np0000038439 memory_tracker.sh[44561]: ]]]
Jun 30 06:13:43.609744 np0000038439 memory_tracker.sh[44561]: [[[
Jun 30 06:13:43.610496 np0000038439 memory_tracker.sh[85729]: Tue Jun 30 06:13:43 UTC 2026
Jun 30 06:13:43.610798 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:13:43.610798 np0000038439 memory_tracker.sh[44561]: memory_tracker low_point: 2114656
Jun 30 06:13:43.610798 np0000038439 memory_tracker.sh[44561]: ---
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: MemTotal:        8129360 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: MemFree:          235240 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: MemAvailable:    2123408 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Buffers:          182240 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Cached:          1762844 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: SwapCached:            4 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Active:          5609040 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Inactive:        1317552 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Active(anon):    5033700 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Inactive(anon):   125812 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Active(file):     575340 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Inactive(file):  1191740 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Unevictable:      145204 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Mlocked:          144004 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: SwapTotal:       8388604 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: SwapFree:        8387824 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Zswap:               360 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Zswapped:             64 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Dirty:             58984 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Writeback:             0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: AnonPages:       5126800 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Mapped:           226916 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Shmem:            158128 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: KReclaimable:     455216 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Slab:             590372 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: SReclaimable:     455216 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: SUnreclaim:       135156 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: KernelStack:       13820 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: PageTables:        26544 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: SecPageTables:         0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: NFS_Unstable:          0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Bounce:                0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: WritebackTmp:          0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: CommitLimit:    12453284 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Committed_AS:   10208440 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: VmallocTotal:   13743895347199 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: VmallocUsed:       38776 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: VmallocChunk:          0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: Percpu:             5344 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: HardwareCorrupted:     0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: AnonHugePages:         0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: ShmemHugePages:        0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: ShmemPmdMapped:        0 kB
Jun 30 06:13:43.611490 np0000038439 memory_tracker.sh[85730]: FileHugePages:         0 kB
