Jun 30 12:16:09.156718 np0000038482 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 12:16:09.164955 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:16:09.165653 np0000038482 memory_tracker.sh[44368]: Tue Jun 30 12:16:09 UTC 2026
Jun 30 12:16:09.165774 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:09.222252 np0000038482 memory_tracker.sh[44372]: [iscsid (pid:35268)]=14172KB; [multipathd (pid:381)]=288932KB; [ovs-vswitchd (pid:30879)]=901124KB
Jun 30 12:16:09.228188 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:16:29.233496 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:16:29.234210 np0000038482 memory_tracker.sh[48027]: Tue Jun 30 12:16:29 UTC 2026
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: memory_tracker low_point: 6250012
Jun 30 12:16:29.234358 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemTotal:        8129368 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemFree:          160780 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: MemAvailable:    6250012 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Buffers:          179960 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Cached:          5868516 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapCached:            0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active:          1393556 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive:        5596744 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active(anon):    1115720 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive(anon):      832 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Active(file):     277836 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Inactive(file):  5595912 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Unevictable:      143592 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Mlocked:          142392 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapTotal:       8388604 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SwapFree:        8388080 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Zswap:               364 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Zswapped:             68 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Dirty:              3752 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Writeback:             0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: AnonPages:       1085508 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Mapped:           184916 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Shmem:            154860 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: KReclaimable:     525036 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Slab:             642676 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SReclaimable:     525036 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SUnreclaim:       117640 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: KernelStack:        8544 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: PageTables:        10276 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: SecPageTables:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: NFS_Unstable:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Bounce:                0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: WritebackTmp:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: CommitLimit:    12453288 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Committed_AS:    2880716 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocTotal:   13743895347199 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocUsed:       26924 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: VmallocChunk:          0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Percpu:             4864 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HardwareCorrupted:     0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: AnonHugePages:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: ShmemHugePages:        0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: ShmemPmdMapped:        0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: FileHugePages:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: FilePmdMapped:         0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Unaccepted:            0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Total:       0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Free:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Rsvd:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: HugePages_Surp:        0
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Hugepagesize:       2048 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: Hugetlb:               0 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap4k:      255852 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap2M:     8132608 kB
Jun 30 12:16:29.235065 np0000038482 memory_tracker.sh[48028]: DirectMap1G:     2097152 kB
Jun 30 12:16:29.236511 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:16:29.246263 np0000038482 memory_tracker.sh[48030]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 12:18:29.414526 np0000038482 memory_tracker.sh[80209]:       1156    0.1           11468          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 12:18:29.414526 np0000038482 memory_tracker.sh[80209]:       2407    0.1           11396       2405   00:00:04        1 do_wait                   bash ./stack.sh
Jun 30 12:18:29.414526 np0000038482 memory_tracker.sh[80209]:      67222    0.1           11340          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:      67221    0.1           10224          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:        842    0.1            9664          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:      59798    0.1            9576          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:      77154    0.1            9484       2407   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:      42125    0.1            9320       2407   00:00:00        1 do_wait                   bash ./stack.sh
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:        533    0.1            9304          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:      67294    0.1            8544          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:       1130    0.1            8424          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:        483    0.1            8172          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:       2188    0.1            8148          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 12:18:29.414789 np0000038482 memory_tracker.sh[80209]:      32968    0.0            8116          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:      66620    0.0            8096          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:      74027    0.0            7616      74024   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:        390    0.0            7400          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:       2368    0.0            7208       2358   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:       2402    0.0            6908       2401   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-oryvouwdgmjfxiuackxpuxyezlwitshb ; /usr/bin/python3
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:      14838    0.0            6516          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:        517    0.0            5800          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:      80210    0.0            5336       2407   00:00:00        1 do_poll.constprop.0       wget --progress=dot:giga -c http://download.cirros-cloud.net/0.6.2/cirros-0.6.2-x86_64-disk.img -O /opt/stack/devstack/files/cirros-0.6.2-x86_64-disk.img
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:        471    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:      80208    0.0            4376      44351   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 12:18:29.415111 np0000038482 memory_tracker.sh[80209]:      44351    0.0            3616          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 12:18:29.415407 np0000038482 memory_tracker.sh[80209]:      44830    0.0            3612          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 12:18:29.415407 np0000038482 memory_tracker.sh[80209]:      66902    0.0            3456          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 12:18:29.415407 np0000038482 memory_tracker.sh[80209]:        968    0.0            3432          1   00:00:00        1 do_select                 dhclient
Jun 30 12:18:29.415407 np0000038482 memory_tracker.sh[80209]:      17355    0.0            3424          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 12:18:29.415407 np0000038482 memory_tracker.sh[80209]:        688    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:        703    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:       1157    0.0            3316       1156   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:       5349    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:        986    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:        988    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:      33083    0.0            2328          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:      80209    0.0            2224      44351   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:        997    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:        996    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:      72722    0.0            2036       5349   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:      72516    0.0            2032      44830   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:      46149    0.0            1980      42125   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:      17556    0.0            1976      17480   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:18:29.415631 np0000038482 memory_tracker.sh[80209]:      78030    0.0            1976      77154   00:00:00        1 wait_for_partner          cat /opt/stack/async/create_flavors.fifo
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:       2403    0.0            1924       2402   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-oryvouwdgmjfxiuackxpuxyezlwitshb ; /usr/bin/python3
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:       2405    0.0            1916       2404   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:       2401    0.0            1912       2368   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-oryvouwdgmjfxiuackxpuxyezlwitshb ; /usr/bin/python3' && sleep 0
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:      17560    0.0            1912      17480   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:      35267    0.0            1912          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:      17480    0.0            1800      17470   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:      11699    0.0            1596          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:      17557    0.0            1564      17556   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 12:18:29.416610 np0000038482 memory_tracker.sh[80209]:      33084    0.0            1296      33083   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 12:18:29.417302 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:18:29.474481 np0000038482 memory_tracker.sh[80219]: [iscsid (pid:35268)]=14172KB; [multipathd (pid:381)]=288932KB; [ovs-vswitchd (pid:66817)]=902280KB
Jun 30 12:18:29.479472 np0000038482 memory_tracker.sh[44351]: ]]]
Jun 30 12:18:49.484408 np0000038482 memory_tracker.sh[44351]: [[[
Jun 30 12:18:49.485087 np0000038482 memory_tracker.sh[85002]: Tue Jun 30 12:18:49 UTC 2026
Jun 30 12:18:49.485235 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:18:49.485235 np0000038482 memory_tracker.sh[44351]: memory_tracker low_point: 2214496
Jun 30 12:18:49.485235 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: MemTotal:        8129368 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: MemFree:          180632 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: MemAvailable:    2214020 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Buffers:          170640 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Cached:          1900880 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: SwapCached:           12 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Active:          5618140 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Inactive:        1355452 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Active(anon):    4954028 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Inactive(anon):   126032 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Active(file):     664112 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Inactive(file):  1229420 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Unevictable:      144768 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Mlocked:          143568 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: SwapTotal:       8388604 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: SwapFree:        8388080 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Zswap:               364 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Zswapped:             68 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Dirty:             22060 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Writeback:            16 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: AnonPages:       5047044 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Mapped:           227000 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Shmem:            158128 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: KReclaimable:     449408 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Slab:             578160 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: SReclaimable:     449408 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: SUnreclaim:       128752 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: KernelStack:       13684 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: PageTables:        26704 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: SecPageTables:         0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: NFS_Unstable:          0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Bounce:                0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: WritebackTmp:          0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: CommitLimit:    12453288 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Committed_AS:   10125100 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: VmallocTotal:   13743895347199 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: VmallocUsed:       32168 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: VmallocChunk:          0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Percpu:             5248 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: HardwareCorrupted:     0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: AnonHugePages:         0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: ShmemHugePages:        0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: ShmemPmdMapped:        0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: FileHugePages:         0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: FilePmdMapped:         0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Unaccepted:            0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: HugePages_Total:       0
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: HugePages_Free:        0
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: HugePages_Rsvd:        0
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: HugePages_Surp:        0
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Hugepagesize:       2048 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: Hugetlb:               0 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: DirectMap4k:      276332 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: DirectMap2M:     8112128 kB
Jun 30 12:18:49.486071 np0000038482 memory_tracker.sh[85004]: DirectMap1G:     2097152 kB
Jun 30 12:18:49.487063 np0000038482 memory_tracker.sh[44351]: ---
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      43708    9.1          745576          1   00:00:22      130 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      69145    2.7          219724      69144   00:00:09       11 ep_poll                   neutron-apiuWSGI worker 1
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      69146    2.6          211940      69144   00:00:08       11 rt_mutex_schedule         neutron-apiuWSGI worker 2
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      71098    2.2          183112      70577   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      79935    2.2          182624      79189   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      77000    2.1          174936          1   00:00:02       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      71171    2.1          174304      70103   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      71021    2.1          172536      69630   00:00:00       12 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      66111    1.9          160476      66110   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 1
Jun 30 12:18:49.499612 np0000038482 memory_tracker.sh[85008]:      66112    1.9          159252      66110   00:00:02        9 ep_poll                   nova-apiuWSGI worker 2
Jun 30 12:18:49.500161 np0000038482 memory_tracker.sh[85008]:      77818    1.8          148280      77817   00:00:02        3 rt_mutex_schedule         cinder-apiuWSGI worker 1
Jun 30 12:18:49.500161 np0000038482 memory_tracker.sh[85008]:      77819    1.8          148240      77817   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 2
Jun 30 12:18:49.500161 np0000038482 memory_tracker.sh[85008]:      79944    1.8          146808      79943   00:00:02        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Jun 30 12:18:49.500161 np0000038482 memory_tracker.sh[85008]:      79945    1.8          146616      79943   00:00:02        5 ep_poll                   glance-apiuWSGI worker 2
